,path,deposit_id,name,longitude,latitude,deposit_type,url
1079,mrdata_json/phosphate/1575.json,1575,['GE-3 cave'],122.53,9.93,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1575
1080,mrdata_json/phosphate/1402.json,1402,['Shawa'],31.71667,-19.2,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1402
1081,mrdata_json/phosphate/157.json,157,['Formosa'],-47.33333,-15.53333,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=157
1082,mrdata_json/phosphate/893.json,893,['Khubsugul/Tsagan-nur (Tshagan-mur)'],99.34444,51.35639,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=893
1083,mrdata_json/phosphate/612.json,612,['Mandai'],71.1,26.2,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=612
1084,mrdata_json/phosphate/519.json,519,['Saint Maximin'],4.466667,44.016667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=519
1085,mrdata_json/phosphate/67.json,67,['Continental margin'],153.433333,-30.416667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=67
1086,mrdata_json/phosphate/785.json,785,[nan],-13.83333,16.23333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=785
1087,mrdata_json/phosphate/903.json,903,['Oulad Abdoun Plateau  (Khouribga)'],-6.55,32.766667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=903
1088,mrdata_json/phosphate/350.json,350,['Wangjiaping'],104.2,31.333333,['Residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=350
1089,mrdata_json/phosphate/194.json,194,['Matongo (Upper Ruvubu complex)'],29.55,-2.86667,"['Carbonatite, weathered carbonatite']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=194
1090,mrdata_json/phosphate/629.json,629,['Kanpur'],73.766667,24.566667,['Marine chemical sediment (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=629
1091,mrdata_json/phosphate/1235.json,1235,[nan],9.66667,35.0,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1235
1092,mrdata_json/phosphate/1314.json,1314,['Land Pebble phosphate district'],-82.0,27.8,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1314
1093,mrdata_json/phosphate/1370.json,1370,['Sublette Range (combined)'],-110.983333,42.2,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1370
1094,mrdata_json/phosphate/1111.json,1111,['Kedogou/Namel'],-12.466667,12.55,['Marine chemical sediment (metamorphosed?); residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1111
1095,mrdata_json/phosphate/1300.json,1300,['Land Pebble phosphate district/Central Florida district'],-82.013889,27.758056,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1300
1096,mrdata_json/phosphate/1587.json,1587,[nan],-67.89222,18.05555,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1587
1097,mrdata_json/phosphate/221.json,221,['Fernie Formation'],-115.0,49.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=221
1098,mrdata_json/phosphate/953.json,953,['Winterswijk'],6.7,51.916667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=953
1099,mrdata_json/phosphate/1226.json,1226,['Gafsa Basin'],8.76667,34.3,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1226
1100,mrdata_json/phosphate/301.json,301,['Jingxiang'],113.083333,31.033333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=301
1101,mrdata_json/phosphate/1131.json,1131,['Spitskop'],29.81667,-24.96667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1131
1102,mrdata_json/phosphate/117.json,117,['Killawarra'],146.25,-36.25,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=117
1103,mrdata_json/phosphate/234.json,234,['Buckingham Area'],-75.467,45.7,['Magmatic-related'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=234
1104,mrdata_json/phosphate/1046.json,1046,['Khubsugul Basin/Eastern Sayan area/Kharanur'],101.583333,51.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1046
1105,mrdata_json/phosphate/74.json,74,['Amadeus Basin/McDonnell Range'],132.0,-23.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=74
1106,mrdata_json/phosphate/1041.json,1041,['Usolie'],56.58333,53.83333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1041
1107,mrdata_json/phosphate/1360.json,1360,['Eastern white-rock phosphate district'],-81.75,36.5,['Secondary replacement; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1360
1108,mrdata_json/phosphate/606.json,606,['Piploda'],74.466667,22.933333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=606
1109,mrdata_json/phosphate/1049.json,1049,['Synnyr Complex'],111.16667,56.83333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1049
1110,mrdata_json/phosphate/34.json,34,['Pedra do Feitico'],12.92,-5.25,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=34
1111,mrdata_json/phosphate/1566.json,1566,['Lapa-Lapa cave'],120.72,18.48,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1566
1112,mrdata_json/phosphate/1028.json,1028,['Lesnaya Varaka'],33.06667,67.38333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1028
1113,mrdata_json/phosphate/989.json,989,['Peru continental shelf/ODP site 684'],-78.8,-9.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=989
1114,mrdata_json/phosphate/578.json,578,['Chelima-Pachcherla Area'],78.3,15.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=578
1115,mrdata_json/phosphate/682.json,682,['Zagros Mountains/Behbehan area'],50.3,30.566667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=682
1116,mrdata_json/phosphate/1107.json,1107,['Wadi Al Ghinah'],38.21667,30.16667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1107
1117,mrdata_json/phosphate/1491.json,1491,['Kita Daito Jima'],131.3,25.95,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1491
1118,mrdata_json/phosphate/849.json,849,['P.V. 26 (2)'],-102.15,22.767,"['More Or Less Strata-Bound, Mainly Disseminated Deposits Other Than Known Placers.']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=849
1119,mrdata_json/phosphate/1029.json,1029,['Maimecha-Kotui'],100.1,70.2,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1029
1120,mrdata_json/phosphate/61.json,61,['Monte Leon'],-68.91667,-50.23333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=61
1121,mrdata_json/phosphate/1080.json,1080,['Koksharovskoe'],134.13333,44.46667,['Magmatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1080
1122,mrdata_json/phosphate/77.json,77,['Fannie Bay'],130.666667,-12.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=77
1123,mrdata_json/phosphate/1002.json,1002,['Annopol'],21.866667,50.883333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1002
1124,mrdata_json/phosphate/1288.json,1288,['Land Pebble phosphate district'],-81.858056,27.925,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1288
1125,mrdata_json/phosphate/256.json,256,['Mejillones deposit'],-70.4,-23.2,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=256
1126,mrdata_json/phosphate/979.json,979,['Hazara'],73.2,34.116667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=979
1127,mrdata_json/phosphate/911.json,911,['Oulad-Abdoun Plateau (Khouribga)'],-6.783333,32.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=911
1128,mrdata_json/phosphate/588.json,588,['Khadandungri'],86.533333,22.433333,['Metasedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=588
1129,mrdata_json/phosphate/1072.json,1072,['Khibiny Complex/Rasvumchorr deposit'],33.8,67.633333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1072
1130,mrdata_json/phosphate/428.json,428,['Lueshe'],29.15,-0.98333,"['Magmatic, carbonatite/alkalic, residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=428
1131,mrdata_json/phosphate/481.json,481,['Baltic Basin/Maardu'],28.166667,59.366667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=481
1132,mrdata_json/phosphate/898.json,898,[nan],-9.41667,31.38333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=898
1133,mrdata_json/phosphate/1520.json,1520,['Mercedes y Herminia (Sabinas Hgo.)'],-100.233,26.533,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1520
1134,mrdata_json/phosphate/1245.json,1245,['Sukulu Complex'],34.15,0.65,"['Magmatic, carbonatite/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1245
1135,mrdata_json/phosphate/802.json,802,['Garambullo'],-101.498889,25.025,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=802
1136,mrdata_json/phosphate/133.json,133,['Mons Basin/Saint Symphorien; Spiennes'],3.966667,50.416667,['Marine chemical sediment; local residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=133
1137,mrdata_json/phosphate/138.json,138,['Mekrou'],2.48333,12.06667,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=138
1138,mrdata_json/phosphate/1097.json,1097,['Al Amud'],38.5,30.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1097
1139,mrdata_json/phosphate/1377.json,1377,['Jaji area'],-71.34433,8.58333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1377
1140,mrdata_json/phosphate/1515.json,1515,['Niah'],113.816667,3.8,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1515
1141,mrdata_json/phosphate/1545.json,1545,['Chincha Islands'],-76.41667,-13.63333,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1545
1142,mrdata_json/phosphate/141.json,141,['Capinota'],-66.25,-17.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=141
1143,mrdata_json/phosphate/419.json,419,['San Vicente'],-73.25,7.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=419
1144,mrdata_json/phosphate/923.json,923,"['Aaiun Basin/Oued Eddahab deps/Bou Craa (Bu-Craa, Wadi Bu Craa) Deposit']",-12.91667,26.36667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=923
1145,mrdata_json/phosphate/912.json,912,['Oulad-Abdoun Plateau (Khouribga)'],-6.9,32.71667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=912
1146,mrdata_json/phosphate/90.json,90,['Georgina Basin/Ardmore'],139.333333,-21.666667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=90
1147,mrdata_json/phosphate/516.json,516,['Arnay Le Duc'],4.566667,47.216667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=516
1148,mrdata_json/phosphate/988.json,988,['Peru continental shelf/ODP site 680'],-78.1,-11.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=988
1149,mrdata_json/phosphate/381.json,381,['La Cascajera (Turmeque)'],-73.5,5.3,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=381
1150,mrdata_json/phosphate/1417.json,1417,['Holbourne Island'],148.366667,-19.733333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1417
1151,mrdata_json/phosphate/1216.json,1216,['Momé'],1.56667,6.46667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1216
1152,mrdata_json/phosphate/1598.json,1598,[nan],-67.935,18.10556,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1598
1153,mrdata_json/phosphate/1469.json,1469,['Mataiva Atoll'],-148.709167,-14.864722,"['Guano, Sedimentary, replacement']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1469
1154,mrdata_json/phosphate/833.json,833,[nan],-103.26667,24.13333,['Disseminated'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=833
1155,mrdata_json/phosphate/1087.json,1087,['Maimakanskoe'],134.5,55.61667,['Magmatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1087
1156,mrdata_json/phosphate/44.json,44,['Golfo de San Jorge Basin/Zanjon de Lema Area'],-65.966667,-44.91667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=44
1157,mrdata_json/phosphate/922.json,922,['Ganntour'],-8.333333,32.283333,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=922
1158,mrdata_json/phosphate/1073.json,1073,['Khibiny Complex/Tsentralny deposit'],33.98,67.6,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1073
1159,mrdata_json/phosphate/1035.json,1035,['Chusovaya (Verkhne-Chusovaya)'],57.16667,58.25,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1035
1160,mrdata_json/phosphate/1117.json,1117,['Thies Plateau'],-17.083333,14.8,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1117
1161,mrdata_json/phosphate/1518.json,1518,['Ebon Island'],168.733333,4.583333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1518
1162,mrdata_json/phosphate/1203.json,1203,['Nachendazawaya'],33.2,-9.5,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1203
1163,mrdata_json/phosphate/1045.json,1045,['Khubsugul Basin/Eastern Sayan area/Boxon'],100.333333,52.166667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1045
1164,mrdata_json/phosphate/1261.json,1261,['Taplow'],-0.683333,51.516667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1261
1165,mrdata_json/phosphate/1146.json,1146,['Foskor Mine (Phalabora)'],31.1333,-24.0,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1146
1166,mrdata_json/phosphate/543.json,543,['Paris Basin/Beauval; Orville'],2.316667,50.083333,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=543
1167,mrdata_json/phosphate/1476.json,1476,['Gresik'],112.63333,-7.15,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1476
1168,mrdata_json/phosphate/27.json,27,['Cabinda'],12.45,-5.02,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=27
1169,mrdata_json/phosphate/1180.json,1180,['Bardeh'],37.85,34.2,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1180
1170,mrdata_json/phosphate/1262.json,1262,['Woburn-Ampthill'],-0.566667,52.016667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1262
1171,mrdata_json/phosphate/222.json,222,['McKeel Lake'],-66.18194,45.48417,"['Magmatic, alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=222
1172,mrdata_json/phosphate/1599.json,1599,[nan],-67.93722,18.09639,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1599
1173,mrdata_json/phosphate/1563.json,1563,['Libo Hills cave'],123.67,10.63,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1563
1174,mrdata_json/phosphate/305.json,305,[nan],110.183333,28.5,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=305
1175,mrdata_json/phosphate/409.json,409,['Pamplona'],-72.666667,7.416667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=409
1176,mrdata_json/phosphate/961.json,961,['Fen Complex'],9.28333,59.28333,"['Magmatic, carbonatitic/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=961
1177,mrdata_json/phosphate/717.json,717,"['El Hassa (Zgaimat El Hasah, Al Hasa, Wadi El Hasa)']",36.0,30.833333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=717
1178,mrdata_json/phosphate/272.json,272,['Kaiyang'],106.916667,27.05,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=272
1179,mrdata_json/phosphate/1127.json,1127,"['Nooitgedacht (Gelukshoek, Nooitgedagt)']",27.5,-25.05,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1127
1180,mrdata_json/phosphate/1339.json,1339,['Montana phosphate district (2)'],-112.740833,46.608333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1339
1181,mrdata_json/phosphate/414.json,414,['Palmira'],-73.4425,6.915556,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=414
1182,mrdata_json/phosphate/950.json,950,['Barahakshetra (Barahkshetra)'],87.2,26.8333333333333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=950
1183,mrdata_json/phosphate/559.json,559,['Zantes'],20.8,37.783333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=559
1184,mrdata_json/phosphate/1431.json,1431,['Browse Island'],123.55,-14.116667,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1431
1185,mrdata_json/phosphate/1257.json,1257,['Cambridge Greensand'],0.15,52.183333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1257
